104530908408840193	289714354	negative	@Ed001andonly same way as in Bolton are being stubborn and not talking or demanding a stupid fee ? Are you expecting Jim to sign today ?
105089985635557376	235164080	positive	Mr Gary Barlow you look hot on X Factor tonight :)
100154441969315840	140612910	negative	Topic on the morning news: Does Detroit need a white mayor.......pause....wtf?!?!
100969921848164352	238594600	negative	@SuperGirlonline who starts college on 15th It's like prison on independence day. thought she's just 2yrs elder den u
112837603614666752	50590844	negative	@XD0290 the zombies would have been worse- the ad for Walking Dead S2 was playing all night during Family Guy. Creeps me the fuck out!
100003931962355713	89033940	positive	RT @ESPNStatsInfo: Red Sox, Phillies flying high as they take out the Yankees and Giants this afternoon. CC rocked, Hamels dominates...  ...
102764471063298048	221497747	neutral	Really wish i could go to Florida on Wednesday with them ..
103081598597083137	102595585	objective	RT @Arsenal: The FA will be bringing a new interactive Road Show to Arsenal Ladies ahead of the game against Everton on Thursday
100306250289512448	117340905	objective-OR-neutral	[3243] We just unlocked Motorola MB200 from Nigeria MTN network. Unlock Your Cell Phone today at http://www.unlockcellpro.com
100092772228403200	178609244	objective-OR-neutral	RTRTRT @GreenDaySoul: RT if you love the song called last night on earth by Green Day.#IndoWantsGreenDay
101512668971671554	19150869	positive	Not Available
100152053871034368	47739580	negative	Off to Scotland today for the week so I'll miss the wankfest at Wembley. Utd 2-1.
100197265909616640	227533592	objective	Im not watching them because the Red Sox vs Yankees game is on tonight for who's in first.
100109343088852993	22214362	negative	DeSean Jackson suppose to be at Training Camp on Monday...hope the Eagles lock him up and extend Mike Vick...
102146687463735296	197209933	neutral	Not Available
100155757357576192	106838858	negative	@mikemassaroespn is no Brad K but he's playing hurt today too.  @nascarnowespn at 9am et ESPN 2  http://twitpic.com/62ds88
118800204911751168	19224100	objective	CBS says Andy Rooney will make his final weekly "60 Minutes" appearance on this Sunday's edition: http://t.co/K2QtAVDA (via @AP)
100380000469004288	47140638	positive	Sunday Night Concert in the Park! Eagles cover band, pretty good! http://t.co/2pAb8wI
104396096859684864	154696197	negative	I'm going to bed after this last episode of Family Guy .. I've been hella tired, && I'ma get all the sleep I can stand in before Thursday
110970927642198016	325993017	negative	Not Available
107611052459569152	236630105	positive	Not Available
101180000111300608	183746173	positive	Not Available
100230453109325824	22820218	positive	Having a good Sunday, sooooooo happy that college and NFL season is almost here, the weekend sucks without football!!!!
101770934016417792	149438103	negative	Not Available
100140405458337792	94390273	objective	...off to Milan...c ya on the 19th of August in Novi Sad with Silicon Soul and Fakir!!!
100033024174985216	14914594	positive	@Social3i Do it! With all the shade, it's the perfect summer outing. Plus the penguins, lions, bears, wolves... were all very active today.
115599653327736833	297168771	positive	Really enjoying the #emmy's tonight while doing some homework.  Hi-lites so far: Melissa McCarthy, Steve Levitan's wife, & Jane Lynch rocks!
100667415217709057	15493597	positive	@alanbrun Have fun tonight Aladdin Beanie Baby Brun!
103263150169796608	21325072	positive	Finally home from Florida,annoying that we lost but on 2 the next 1 as Jay-z says : ).Looking forward 2 relaxing tonight and tomorrow xx
100170016875491328	21046881	neutral	Wonder if the Spurs shop got looted last night? #doubtit
100122523651407872	251766234	neutral	@TeenyEcosse  Is there any improvement In the European weather. I need sun and heat. I have developed webbed feet here in Scotland!
100031060141813760	26358661	objective-OR-neutral	RT @espn ESPN MLB Cameron Maybin starting to see the sun http://t.co/AIYSC8l
100590052526137344	31941143	negative	RT @ConorTOrr: Sanchez didn't know Plax would sneak in for a play yesterday. "I wish I would have hit him," he said. Got pressured by D #nyj
100137775965282304	31219443	objective-OR-neutral	LMAO RT @RichardKingson: Went looting in Spurs last night, broke into the White Hart Lane cabinet so left with a pile of dust and a Bale DVD
100110479011233793	276042086	objective	September 6 D&G will be four in the international city of _New York Fashion Week_, Paris, London, Milan, and the two... http://dlvr.it/fBFM4
111419511248400384	252260395	objective-OR-neutral	Amanda Knox Wins Another Round in Appeal: Amanda Knox won a skirmish today in the appeal of her murder convictio... http://t.co/CZaLPtZ
107490615557758976	64205103	objective	RT @senorwinces: Jumping off the Brooklyn Bridge with my hang glider on Sunday. Now taking bets on which state I land in.
100333309804023809	313039347	objective-OR-neutral	BTN Football Practice Tour starts tomorrow.  Leg 1 - Wisconsin, Minnesota, Iowa and Nebraska.  I'll keep you updated.  Stay in touch.
100004117539340289	57345424	positive	RT"@3gerardpique: Great win 2-0 against America to end the USA tour! Now, it's time to play against Italy on wednesday with Spain! #tourfcb"
102221270158024704	184118837	positive	Florida!! Get your tickets to the LoCash Cowboys show Aug 26th at Boots N Buckles.They are selling like hotcakes!!
108202464943161344	361933990	negative	Not Available
100107541396193280	252122839	positive	Yesterday we shocked IRELAND at the last moment...by taking a game away from them... Today we should better... http://fb.me/16j076n8R
100213519680679937	24708458	positive	Marty was in Nebraska yesterday giving a talk that included bullying that made the news there. Fun times learning! http://fb.me/yY2tcgfI
100003513312100352	132184502	neutral	Not Available
100156420724490240	157505744	negative	Not Available
101829569757184003	55150066	neutral	I'm ready to see the Jets play Monday.
100757232685301760	67319480	objective	@lordhebe hours are 9:15 to 13:30 (GMT+1) for the public. As you're in Turin, they may refer you to the Milan embassy, and here's their....
100213293293121536	46476187	positive	@franhalsall you in london on wednesday? we're being tourists with my brother's Merlin pass!! hope you're having a good break :)
100152705753939968	81823101	objective-OR-neutral	Nigeria may parade a weakened team against Ghana on tuesday as most of the first players are yet to secure UK entry visas
100046804267171840	69186309	negative	Not Available
101240164889788416	259975090	positive	Remember to tune into this weeks #Legend Quest on #SyFy tonight. The team are on the trail of Merlin and King Solomon - what a fine blend!
100032776186765312	173073102	positive	1st Prize.RM 5000 with 4 x Ipad 2 (each person) Trophy, & certificate of participation. Lulz, Wanna Joinnnnnnnnnnnnn -___-
100154625843412992	266184646	negative	Not Available
101678437542006784	135560807	objective-OR-neutral	Former Cruz Azul player in the legendary 70s team and Mexican international Nacho Flores gunned down last night outside Mexico City.
101420646642368512	18069358	objective-OR-neutral	Not Available
112057947684737024	151702341	negative	Family Guy is on some other crap tonight.
101043874759327746	47393170	positive	I'm hanging out with "Green day" tonight.... gonna invite the "4 Non blondes" to join us after a while..... i love Music
100108765185048576	93729965	objective-OR-neutral	Hondo's bread on Fred: Hondo endured his customary Saturday night wipeout last night, crashing with the Yankees ... http://nyp.st/qUk28A
100140270519189504	24269293	positive	@LynneMcGranger I would also just like to point out that the Eagles had a win today ;-))
105044210943655936	129954940	positive	I reckon the match between Bolton and Man City should be good tomorrow! #footballseason
101133461221412864	201162381	negative	Well hell. I'm drivin, by myself, in NEBRASKA tomorrow. Why do I get the feeling that this will not end well....
103476400325013504	182015425	objective-OR-neutral	Today is National Bratwurst Day. Also another Recall Election day in Wisconsin. GET OUT THE BRAT! I mean VOTE! #WI #holiday #vote
101846111806955520	284332375	neutral	@jayzBoy5050 Justin bieber is in Mexico city and monterrey performing.  I hope he doesn't ride any buses at night while there...
100122562239004672	242244214	neutral	Not Available
102765332384595968	15408899	positive	Sept 11th, Sunday Night Football, Cowboys vs. Jets... OH BOY OH BOY, I can't wait to see the Cowboys ruin the jets opening day!
102342538513485827	37086125	positive	RT @SpikeLee: Come One,Come All.Bring your Blankets,Chairs,Picnic Stuff, watch CROOKLYN under the Brooklyn Bridge.Gonna be a FUN CROOKLY ...
100170544636375041	204864531	negative	Hello there, I hear that the stinking working class,were rioting in London last night, do you see why I'm in Italy, bloody Rif Raf.Hear Hear
101302841431429120	140615143	neutral	Ideal weekend getaways: With Raksha Bandhan and Independence Day falling on Saturday and Monday this time, it ma... http://bit.ly/ntzCEC
104186079791423488	297773417	objective-OR-neutral	RT @ImJustTez: COWBOYS ! RT @AdamSchefter: NFL just declared Terrelle Pryor eligible for the supplemental that will take place Monday, A ...
115749712660922368	111637825	objective-OR-neutral	7 of the top 10 Search Engine referrals for TVE today are Mike & Molly related, thanks to Melissa McCarthy's win at the #Emmys!
100623639849869313	32598066	objective-OR-neutral	Derrick Mason at the slot though? I can just hear it now... Sanchez to Mason...1st down..ANOTHER 3rd down conversion! All year... #Jets
102220476499243008	121818257	objective-OR-neutral	I downloaded the first season of #Dexter, gonna start watching the 2nd episode. Time to tweet #twittwit ^^
102629930923339776	36690325	positive	@Mark_Ingram28 cause ur cool since BAMA, Mark! Awesome! Roll Tide + watching you every Sunday! God Bless! RTR!
104260383891660800	214355331	objective-OR-neutral	Cowboys tonight to see eli young band ;)
112926350511321088	74413228	positive	RT @DuhImWinning: An iPad on one side of the bed streaming Family Guy and my MacBook on the other side streaming porn. Ah, what a nice S ...
116158260196802560	16689815	neutral	I will be out of town and will miss this but you should go! Nuit Blanche #DC event Sept 24 http://t.co/xtvBQl8G @ArtAllNightDC
100108539397279745	37318060	objective	In Hastings, Nebraska, it's illegal to have sex without wearing a night shirt.
100500162224467968	137645230	objective	@missDCdarling We've got Leonardo da Vinci: Painter at the Court of Milan coming up in November, how does that sound? http://t.co/U0dHRjy
103671207999700992	17615946	neutral	Can someone txt me/ @ reply me if we get any SWR related news tonight, I'll be at young adults at Church so no Internet.
103129157390704640	24168566	objective	@limeflowertea ikr? Came across it randomly while doing my PR Clipping report this morning. The email contact is merlin @ merlinmedia...
101271825367048192	280480214	positive	RT @PicBadges: August 14 is Pakistan's independence day! Get ready for the celebrations with a patriotic PicBadge http://t.co/vNqvYcg .T ...
115780194408730624	275638584	positive	Melissa McCarthy, Jane Lynch make Emmy night Chicagoriffic http://t.co/IFUMgLTV
100139883070365696	342736497	positive	Not Available
102163070750703616	338079469	objective-OR-neutral	Not Available
100983624387670018	299863744	neutral	Watched Aladdin on VHS last night, talk about high definition #stoneage
103444056025202690	14370819	negative	After losing 2 last week, today the GOP is trying to win 2 Senate seats in Wisconsin by recalling 2 Democrats. It looks like they'll fail
115599744235094016	241737199	positive	Melissa McCarthy and Margo Martindale!  Congrats!  Any other MM's tonight?
100850099000852480	21998864	positive	Not Available
102101355656773632	326733093	positive	Not Available
100063051549650944	107179693	positive	Listening to @andrewripp on my iPad while cleaning the house tonight.  All I want to do is sing & dance around.  Great tunes!  :)
100032906751258624	232942645	objective	I caught Adam Jones home run tonight, check me on ESPN top plays at Midnight! One handed w/ a soft pretzel in my hand on my iPhone
100019340333678592	90225626	objective-OR-neutral	YNM  - Did you see tonight's top ten best play on ESPN?
100016236217384961	55337142	objective-OR-neutral	RT @mckennaewen: I had a chance to show off the Star Tribune's new iPad app (launching Mon) on #tptAlmanac.Take a look! http://bit.ly/nRkSVh
100079058687229953	61834693	positive	Witnessed a perfectly executed crash landing in the gulf of Mexico today. #whatabadass http://t.co/gk4GpJi
100395449361506305	235704305	positive	@karmalitaM haha , course not ! and im coming to pick you .. milan & taylor up from school one friday . so be prepared (:
100560700388278272	108618301	objective	This is the binder Dexter picked out for 1st grade! http://t.co/kHuTCAS
100124110788640768	19556827	positive	Mom left for Scotland today. Or Ireland... Keep forgetting where she went to. But both places have cool accents! I know that!
100923304147288064	28889219	objective-OR-neutral	My son's teacher is married to a former Auburn football player. I think I'll put him in all Bama gear 1st day of school! #RTR
104319460143415296	34748895	negative	Oct. 2 is almost too far away for me to wait for the return of #Dexter!
104153971417022465	235533330	positive	@ArsenalLadies @FAWSL 18 of us watching @kimlittle16 and the girls tonight beat Everton live on ESPN in a bar with a beer in Spain, COYG !!
115629777808924672	18928845	positive	@ebrown2112 I am happy about the Modern Family wins tonight but definitely saddened by the FNL loss. Also so stoked for Melissa McCarthy! :)
106463766333501440	251878123	objective-OR-neutral	@MatthewBerryTMR Ryan Grant or Felix Jones in the 5th round!!!! HURRY!!! I already have Tony Romo and Dez so idk about FJtheres also steve j
113727318895230976	18324868	neutral	RT @cfcmedialab: Tonight - we test one of our Nuit Blanche projects! Nuit Blanche is coming up! What are we doing you ask? http://t.co/5 ...
100170265874534401	229687230	positive	Not Available
102402303105048576	18440463	objective-OR-neutral	SHHHHHH secret party! TONIGHT! Meet at the Brooklyn Bridge http://t.co/gPruFtl
100366476942376960	199300419	objective	RT @wfaasports: Tonight on Sports Special: Joe Trahan goes 1-on-1 with Tony Romo, footage from Cowboys scrimmage - and TCU trying to bui ...
100141255949959168	179077185	positive	#itfc Last season #Millwall started with 3-0 win at Bristol City. 2nd match, you've got it, Hull City at home!Omen! Lions won that one 4-0.
101135628594462720	158775729	positive	@jay_bone48 @purphaze_29 I'm hopin y'all are gonna be around Thursday to welcome me with open arms on my permanent move back to Clemson..
104697061827547136	17235069	objective-OR-neutral	Cowboys starters could play into the second quarter against San Diego Chargers on Sunday night:  http://t.co/ruJDP0c
117319863550218241	140897785	negative	.@FoxNews Amanda Knox who lied repeatedly & cleaned with bleach that morning is no innocent petal
101015497008627712	156899632	positive	RT @FarrukhSiddiqui: Preparations to mark the 64th Independence Day of #Pakistan in a befitting manner on August 14 are in full swing! A ...
101209091128557568	334067982	objective-OR-neutral	Today's 1st&10 debates! Did NE just win the Super Bowl getting Haynesworth? Odds Nnamdi signs w/ Jets!? Can Reggie Bush help Dolphins?
103535813710712834	52636145	objective	everyone drink Tony Romo says he had a no-alcohol bachelor party: By Tom Weir, USA TODAY Details o... http://t.co/xNcpP15 who will last
115614984540663808	148799007	neutral	The Emmy's seem mostly a bore, but the women (including Amy Poelher and Melissa McCarthy) brought their A game tonight.
107671577658802176	354053549	positive	Not Available
100591779098796032	101014684	positive	RT @itsjessikah: That's a beautiful dream! RT @GQswaGGG: I also had a dream last night that football season started and the Ravens ... h ...
115751317019955200	19196807	objective	Monday's Best of the Web -Floyd Mayweather flips out, Sheen Roast, Melissa McCarthy wins an Emmy | DVE Morning Show http://t.co/fPvtxzOO
100139187625410560	290325271	positive	Not Available
118799618053124096	64627794	neutral	End of an era RT @CharlesMBlow: RT @GMA: Andy Rooney, 92, will make his last regular appearance on @60Minutes this Sunday CBS just announced
104986035703914496	226681256	neutral	Not Available
103926602785759232	250680911	neutral	Saw X-Men: First Class last night. Still gotta see Captain America, Transformers, Cowboys & Aliens and Rise of the Planet of the Apes #whew
103444691642613760	21597622	positive	Today: The Last Two Wisconsin Recalls (For Now) http://t.co/nfMeJiE // Keep up the extraordinary work Wisconsin!
112020553086414850	164966966	negative	@RustySprouts too bad Rodgers and GB did nothing through air after 1stQ! I hope Tomorrow does good too, just not Tony Romo #spellcheckjoke
103748501128753153	320664099	objective	Not Available
100200646946455552	35116010	negative	Not sure if I want to go to Eng v Holland game on wed, only got tickets coz of Arsenal players, might not feature now :-(
101814089415794690	9802132	neutral	Blog: Jets, Giants have extensive radio networks - So it's a Sunday afternoon, and your wife is adamant about draggi... http://ow.ly/1ecJzv
118212675707744256	130309794	neutral	No Andy Rooney on tonight's #60Minutes?! Can someone make sure that he's still alive?
111734417847894016	43441147	neutral	Not Available
104085855089602560	225601316	positive	Not Available
103882367793504257	349107373	positive	Arm hurts like crazy Open house tomorrow and Church tonight!!!! I love them so much &lt;3
101707282009702401	136014770	positive	Really looking forward to watching Tony Romo run for his life tonight!  @EKD92 @1_900_ayersjr @MillerLite40 coming with it. #orangecrush
100197894463819776	23402859	neutral	@SdotBell son I saw a house last night was 1.9 mil behind hella trees that looked like the palace from Aladdin no bullshit lol
103747025027334144	11594422	positive	Later today: Cowboys and Aliens, good food, My Chemical Romance and Blink 182 show with @strikeupthecool and her friends. Jazzed 2 teh max!
102390146778927104	46817117	objective-OR-neutral	Just rode across the Brooklyn Bridge on a bike. What are you doing with your saturday?
103927930459140096	323360794	positive	Church tonight with the bestfriends! #winning &lt;3
108623330269085696	21605889	positive	Third and final fantasy draft tonight, this time with my cousins. My keeper pick? Tony Romo with a 10th rounder. Boo yeah.
100108185062473728	152744773	negative	@Seanzha it's Mexican! Sorry for the late answer, iPad' charging fucked me yesterday :D
101843919100313600	102393255	objective-OR-neutral	http://t.co/EX9q5wX - #ElastixWorld first Sponsors - Mexico City  November 3rd and 4th, see you all there #fb
100501534516850688	151816481	positive	Thank you to everyone who joined us on the bus on Saturday and all the other Lions supporters at Loftus. It was awesome seeing Loftus RED!
100469185699782656	94153375	neutral	#bournemouth Lions taken back to den for repairs: IF YOU follow the Pride In Bournemouth trail today, you might ... http://bit.ly/oHbrBu
107263847320133632	20403805	objective	Jumping off the Brooklyn Bridge with my hang glider on Sunday. Find a bookie, now taking bets on which state I land in
104833817516314624	68249582	positive	Mancity strikers Aguero and Dzeko you better thrash Bolton tomorrow night!
100078802436243456	253362987	positive	@coronasfinest ooo ... I think he's in Milan.  Are  you happy today?
104245137600823297	24714496	objective-OR-neutral	Did I just here that Tony Romo played hide and seek at his bachelor party? C'mon son! #dallascowboys #HOP http://t.co/Ttbftch
106327590406598656	134856692	objective	RT @robstaton: From now on our commentaries will be FM one game... AM & DAB the other. So tonight Everton vs #SUFC is on FM, Blackburn v ...
113046971375300608	252814037	negative	Not Available
113049152497254400	17399730	neutral	he is obsessed with Star Wars right now,  as a treat I am letting him watch Family Guy tonight #heavenforgiveme
100167036038156288	10973142	neutral	RT @YankeeSnark: I find it ironic that I almost certainly would not be a Yankees fan today if I hadn't gone to college near Boston #rand ...
103142803332280320	41237885	positive	Not Available
101466897983356928	65244957	objective-OR-neutral	Just like Clemson beat GT in the ACCCG@ACCSports: Touche again RT @TheDevilsDen: @ACCSports Umm Rutgers may very well have 'won' that game.
100576586490839040	125421276	negative	RT @smartfootball: Feel bad for star crossed LionsRT @AdamSchefter: So far, WR Titus Young is the only one of the Lions top three picks  ...
102102379398316033	85435834	neutral	Divine frame along with P*10 presents:: The official south Alabama football kick off!! Sept 1 At club insanity! Adv. tickets $5 !!!
100047452643663872	344730431	objective	PEREIRA, COLOMBIA - AUGUST 06:  Players of Nigeria walk down the tunnel during the Group D match bet: PEREIRA, C... http://bit.ly/ppNV7J
100015834776338433	174378979	positive	@Swimfanatic454 thanks I am! :)I saw the hollywood sign today!!!!! And in Disney I got to meet a really hot Aladdin lol :)
118800612841357313	17003514	positive	Not Available
104653618153668609	165911767	positive	@dazzlindez @hotspur18 Don't feel obliged to discuss #Dexter tonight. Living it large in Brighton so please use direct messages....
101558482737696768	316895459	objective	Not Available
100002743019769856	26162655	objective-OR-neutral	Trying to go out tonight!!! Where is there to go out here in Dallas????
100185571913244672	32131194	positive	@MarlitaH Pretty cool names. I have one cat, a black cat named Merlin, who leaps on my chest in the middle of the night. A heart attack soon
100167365307797504	235637838	negative	RT @A_Arshavin_Fans: The safest place to be in Tottenham tonight is the Spurs trophy cabinet.There's no chance of looters visiting there.
100288472958513152	344898816	positive	Not Available
100681931368304641	73165811	negative	Tragedy struck and collided in my sports world today, as Mikel Leshoure blew his Achilles. Was on the Lions and my fantasy team. #noonecares
100185843083386880	264402458	positive	Sox beat the Yankees tonight, great day to move from NY to Boston
111869217871118336	345694158	positive	RT @KDrix33: @CoolRayJ414 pulled off highway robbery to get Romo from @jfsain. Jk. Good trade. Ill try to process it so you can start ro ...
103430455067545600	146463209	positive	"@onekybabydoll: Wisconsin don't forget to VOTE TODAY!! VOTE DEMOCRAT!! Go Wisconsin.#WIunion." Its critical to vote. GOP thinks you wont
100169887401512960	19441831	negative	Not Available
102403371511726081	56197695	positive	Not Available
100151861549613056	283492691	positive	RT @TomKitchin: Check out my column in Scotland on Sunday @ScotonSunday today on the glorious grouse - can't wait for Friday!
100153418500411392	20429020	neutral	#callmatterface I want to talk about how desperate Luca Modric is to leave Spurs he ransacked Tottenham last night.
106283972119638016	251248101	neutral	if Everton get beat tonight, do u think Moyes will walk out? I think he should.
103250666964791297	232365890	objective-OR-neutral	Not Available
118800429327978496	35261249	objective	Not Available
100242643342196736	129710641	neutral	For Arsenal and Spurs' sake, let's hope the futures of Fabregas and Modric are sorted before Aug 31st.
100125404072914944	279797110	neutral	Eagles lead by 27 points going into 4th QTR (iffy 50metre penalty to help tigers). Tigers still with a sniff. #afleaglestigers
103881760189841408	337497522	objective-OR-neutral	Who's going to be cool and be at church tonight @ 6:30?
105572741402460160	248762464	objective	Not Available
107173261187624960	19267234	objective-OR-neutral	Not Available
103039402426634241	138481672	objective-OR-neutral	RT @vbg111: It is 5=30 a.m. in the morning at New York. Expect developments in next 4 hours. Mrs Gandhi must have just woken up.
101813635491430400	52212315	negative	Tony Romo better be on point tonight! don't have time to deal with his foolishness!
112941586517729280	34989273	positive	Welp glad i listened to my instincts and started Romo ...we'll see how he does tonight though
100364501429399553	313379400	positive	I understand where u gt it frm..lol RT @Halo_Juelz: #Sunday Best.  Why my granny just say Yolanda  & Donnie look like Aladdin & Jasmine. Lol
103383649352814592	62464176	negative	I lost respect for #AnnaHazare the minute he sat at "Duratma" Gandhi's graveyard yesterday. India does not need another Gandhi. Vandemataram
100350700302778368	29052862	neutral	While watching family guy on fox, just saw a NFL on Fox promo for the Bucs v Chiefs game for Friday... #jacked
105875008554938368	135550811	negative	'America's Got Talent' semifinals begin Tuesday: We want different singers than American Idol and X Factor, said... http://t.co/7yLcFzO
100167836466556929	21310357	objective-OR-neutral	Not Available
101830874605166593	33251123	positive	@DeeDs9219 going to Florida with the fam, I'ma be back Tuesday tho. don't trash the room up too much! lol.
100153945552470016	21102448	objective-OR-neutral	ESPN stats from Sco v Ireland yesterday. Haven't watched the game yet but the stats tell one story http://t.co/LQMsAmW
100728934064340992	20274544	objective	Auburn spent their entire practice today inside the new indoor facility.
100141333427126272	42588296	objective	Not Available
100381775779475457	63490255	positive	Isaiah's prayer tonight: "...and God, thank you for all the wonderful animals you made. Like bears, lions, tigers and pterodactyls." Love th
100032742246449152	95137421	positive	@justinbieber is creeping! RT me Justin LOVE YA so excited for the concert in october MEXICO LOVES YOU&lt;3 u inspire me
100472759376805889	101021807	neutral	My dad reckons if this was in Nigeria the president would have issued a shoot on sight order since Saturday!
100048155944554496	338391784	objective-OR-neutral	Not Available
100576051171819521	20066381	positive	Not Available
100017867881316352	324004609	positive	I brought up going to see Switchfoot in Austin on a school night to mom, and she was like "Okay, cool. Dallas, too!"......THAT WAS TOO EASY.
100532039270400000	242776110	positive	Not Available
115548931609468928	100397620	positive	Just finished a great photo/video shoot for a Nuit Blanche fashion exhibit. It'll be on display at the Pantages hotel on October 1st.
100350192745857024	239151880	positive	off to bed,there's only one kenny miller.well done you LIONS,well done my 3rd team pompey
111377082231177217	24670390	objective-OR-neutral	State TV: Requests 2 join Israel gas deal trial to the one today under Judge Ahmed Refaat. Next we'll add Amanda Knox trial to Refaat's!
107658402041298944	135862310	positive	Comedy Central made my night tonight
100182529071513600	95462279	neutral	@LordVash He'll get it when Raw is live in Mexico City in Oct. He's apparently been havin tantrums that WWE keep "snubbing" him. Moron.
102976601473552384	55806648	positive	RT @BDUTT: 15th august. The anthem still chokes me up. The flag still makes me proud. Gandhi still looks over us. happy  Independence day
104698640848797697	44185939	positive	RT @kisscorona: Good gig tonight in Derby!!!
101299958375915520	235265097	positive	@chrisbrown Hey Christopher, would you mind going to Florida, between the 21st of august to the 4th of September....thanks &lt;3
101484222618943489	147444148	positive	@scooterbraun @justinbieber tomorrow i'm going to buy the tickets of the concert in mexico city,obviously in the first line
101526088089481216	351424133	positive	Looking forward to ring in the new school year @uncsangam for Aladdin...UNC Memorial Hall, Sat Aug 27th 6:30
100109141703524352	80251552	objective-OR-neutral	Not Available
110526768821190656	128929315	neutral	Gonna go school supply shopping tonight, the only thing I have for school is my Tony Romo folder.. :)
100141360136462337	176885022	positive	Not Available
100137254181273600	24397849	positive	good old trade union rep father is going to ring up from italy tonight to coach me in what to say/do tomorrow at work :)
100092272766492672	211244909	positive	Concert in Dallas was a success tonight! T'was very hot tho! Church in the a.m. Then back to Detroit!
110752526076362752	233474825	positive	RT @EurostarUK: Experience the excitement of the Nuit Blanche, an all night art and culture festival in Paris: http://t.co/AWd3FSh
103929834174038016	92416329	objective	RT @AaronHillegass: I'll be at the Birmingham NSCoder night tomorrow (That's Alabama, not the UK) http://t.co/ZPbBo1E
100244328122826752	19696771	positive	@Jared_Akins trying to do the same ha. But I've been good. Just waiting to be up in Auburn with y'all in January
100018379066322944	131984874	objective	Not Available
102102546490986496	88799774	positive	Not Available
104246362429849601	33474308	positive	RT @Robbakerashton: Heading back to Chesterfield for a job tomorrow after an intense & amazing few days in Derby with the @lostalone lad ...
102571192740888576	77963197	objective-OR-neutral	Not Available
100334248447328256	294992214	objective-OR-neutral	@BahdVibeZ RT    http://t.co/z3NLf4W Please vote for ARSENAL GAMING im 1st on every wii ladder and want to hold it
103670215459618816	41037925	negative	I really hate to think it, but the same type thing that's happening to Miami could happen to Alabama tomorrow.
100304509791776768	29965222	positive	Watching director's cut of Alien.  Maybe it will give us some ideas for Merlin tomorrow. :-)
112973204452147200	19538696	negative	If Tony Romo doesn't score 50 fantasy points for me tonight, I'm screwed. Wait, you're saying that's not going to happen?
100470615592542208	51682053	objective-OR-neutral	More players have joined Ghana's camp ahead of the friendly game against Nigeria on Tuesday.
100695436653891584	44610718	positive	It's Singapore's Independence Day today! Happy National Day! Can't wait for the parade this evening!
100108576365887488	20965719	positive	You're going to ban straight to DVD Disney movies? "Aladdin 4: Jafar May Need Glasses" 1 or 2? Umm... Hahahah #FamilyGuy
100473017003540480	27090540	positive	Not Available
104486912525467648	19389623	neutral	Paddy McGuinness on This Morning, continuing to show the old stereotype that broadcasters from Bolton have to shout all the time.
111410430802542592	129346647	objective-OR-neutral	Amanda Knox judge: No new DNA evidence: The judge in the Amanda Knox trial Wednesday rejected a prosecution requ... http://t.co/VvCSIe4
101528590264446976	84426717	positive	Not Available
101911170369331200	346430910	objective-OR-neutral	@TheSlashDragon I may need Merlin's help - secretly, of course, but I do not know that I have the power to complete the spell myself.
101647745198211072	258536140	positive	@roddywhiteTV Good morning Rooody!! Much love mane from Bama! Ready to see you do what you do! Smoke da Fins tomorrow!
100743047482052608	308771567	positive	Re: What did you do to your bike today ?: Heat finally broke here in Nebraska this AM. It was a nice 67 degrees ... http://bit.ly/nTW4K8
100154857163456512	92039975	objective-OR-neutral	Escape the rain: today's lunchtime talk @Out_of_the_Blue.  A Short History of Ski-in in Scotland, 12.45
101481028828405760	268947428	neutral	Buc's dirty up Sanchez. What do G-Men do with 5th spot? NFL player agent Ryan Tollner set to join at 8pm...On @KNBR till 10pm
100018874132606976	305364212	positive	Not Available
108925090711875584	250161910	neutral	Cowboys' Tony Romo still searching for career moment http://t.co/K6hz289 via USA TODAY &gt;same things were said about Dirk  Title cures all
100016351015477248	319749260	objective-OR-neutral	@MarVictoria_ even sxsw last yr he was there the 1st 2 days and went to Dallas the day stump was there
100260419721117696	334710434	positive	Not Available
100726593525268481	345375572	objective-OR-neutral	finished qbs. if the draft were today and i got to pick first every time, i'd take Arian Foster, Roddy White, Jason Witten, n Aaron Rodgers
100651766235934721	19600782	positive	I just finished Dexter, Season 5. I seriously can't wait until Season 6 on October 2! Check out the trailer for it here. http://t.co/HLLs3oQ
113726888748384256	16394755	neutral	Tonight - we test one of our Nuit Blanche projects! Nuit Blanche is coming up! What are we doing you ask? http://t.co/5Y8wCv9
102372331036479488	340896207	objective-OR-neutral	Not Available
100018657404518400	264819456	positive	Dallas!!! Are you ready to come have a great night with us?! We can't wait to blow the roof off with you!
100001727910121473	24325147	positive	@LAGalaxy Thanks.  Still have love for my Galaxy!! I will cheering us on to victory at the stadium club tonite!! Beat Dallas!!
105346349746241537	20923316	positive	Enjoying a high volume of trash tv tonight. Just caught the tail end of X Factor. LOVE Gary Barlow. LOVE him. Obviously an age thing.
102024109839491072	55325634	objective	New issue of Forbes (Aug 26) has my essay on a personal encounter with Gandhi & apartheid in S Africa. Not yet online, but take a look.
100122178984488960	21678432	objective-OR-neutral	@astitchintime @charliemoontm we have the new laptop for skyping! We fly to Ireland wednesday morning, perhaps we can skype before then?
100502596808220672	333368421	objective-OR-neutral	Not Available
102869853286842368	55883371	objective	Not Available
101528046141571072	346838062	objective-OR-neutral	Not Available
